MPC	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	18.84	0
GCF	37.94	1
GCF	38.44	5
GCF	38.94	4
GCF	39.45	7
GCF	39.95	23
GCF	40.45	39
GCF	40.95	64
GCF	41.46	87
GCF	41.96	133
GCF	42.46	234
GCF	42.96	369
GCF	43.47	530
GCF	43.97	714
GCF	44.47	1046
GCF	44.97	1249
GCF	45.48	1450
GCF	45.98	1632
GCF	46.48	1722
GCF	46.98	1671
GCF	47.49	1696
GCF	47.99	1701
GCF	48.49	1562
GCF	48.99	1482
GCF	49.50	1275
GCF	50.00	1045
GCF	50.50	801
GCF	51.01	604
GCF	51.51	437
GCF	52.01	272
GCF	52.51	188
GCF	53.02	151
GCF	53.52	95
GCF	54.02	48
GCF	54.52	38
GCF	55.03	19
GCF	55.53	11
GCF	56.03	9
GCF	56.53	5
GCF	57.04	3
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	34.98	15.37	16.12	33.53	0.00	0.00
GCC	2	34.55	15.17	15.49	34.79	0.00	0.00
GCC	3	34.73	14.62	14.57	36.08	0.00	0.00
GCC	4	26.61	23.38	24.11	25.90	0.00	0.00
GCC	5	38.22	11.07	11.48	39.23	0.00	0.00
GCC	6	29.27	20.92	21.34	28.48	0.00	0.00
GCC	7	22.04	28.40	27.64	21.92	0.00	0.00
GCC	8	36.37	13.29	13.25	37.09	0.00	0.00
GCC	9	31.07	18.25	18.38	32.30	0.00	0.00
GCC	10	14.96	35.63	34.55	14.86	0.00	0.00
GCC	11	19.80	29.98	30.70	19.52	0.00	0.00
GCC	12	36.57	13.04	13.31	37.08	0.00	0.00
GCC	13	31.86	17.44	17.80	32.90	0.00	0.00
GCC	14	22.76	27.28	26.64	23.32	0.00	0.00
GCC	15	28.68	21.72	21.35	28.25	0.00	0.00
GCC	16	25.39	24.43	25.04	25.14	0.00	0.00
GCC	17	37.82	11.88	12.11	38.20	0.00	0.00
GCC	18	40.37	9.59	9.35	40.69	0.00	0.00
GCC	19	33.60	16.42	16.61	33.37	0.00	0.00
GCC	20	19.18	31.12	30.57	19.13	0.00	0.00
GCC	21	22.94	26.88	27.22	22.95	0.00	0.00
GCC	22	36.92	12.52	12.81	37.75	0.00	0.00
GCC	23	41.27	8.98	8.95	40.80	0.00	0.00
GCC	24	41.35	8.57	8.61	41.47	0.00	0.00
GCC	25	35.07	14.80	14.62	35.51	0.00	0.00
GCC	26	21.37	28.22	28.82	21.58	0.00	0.00
GCC	27	23.32	26.80	26.57	23.32	0.00	0.00
GCC	28	34.67	14.79	14.85	35.70	0.00	0.00
GCC	29	37.58	12.23	12.23	37.96	0.00	0.00
GCC	30	33.33	17.01	17.16	32.51	0.00	0.00
GCC	31	22.65	27.58	27.76	22.01	0.00	0.00
GCC	32	24.97	24.62	25.30	25.10	0.00	0.00
GCC	33	36.34	13.51	13.56	36.59	0.00	0.00
GCC	34	39.32	10.21	10.06	40.41	0.00	0.00
GCC	35	39.27	10.56	10.99	39.18	0.00	0.00
GCC	36	32.69	17.19	18.22	31.90	0.00	0.00
GCC	37	19.96	30.10	29.89	20.05	0.00	0.00
GCC	38	20.23	30.07	29.44	20.26	0.00	0.00
GCC	39	24.21	25.96	25.69	24.14	0.00	0.00
GCC	40	18.04	32.01	32.23	17.72	0.00	0.00
GCC	41	22.84	27.20	27.56	22.41	0.00	0.00
GCC	42	32.54	16.97	17.02	33.47	0.00	0.00
GCC	43	36.01	13.94	14.06	35.99	0.00	0.00
GCC	44	31.60	18.61	19.29	30.50	0.00	0.00
GCC	45	24.74	25.36	25.47	24.42	0.00	0.00
GCC	46	23.99	25.79	25.60	24.63	0.00	0.00
GCC	47	15.75	34.05	34.39	15.81	0.00	0.00
GCC	48	13.48	36.57	36.85	13.10	0.00	0.00
GCC	49	17.46	32.56	32.61	17.37	0.00	0.00
GCC	50	23.24	26.99	26.98	22.78	0.00	0.00
GCC	51	22.42	27.60	27.61	22.37	0.00	0.00
GCC	52	26.36	23.51	23.77	26.35	0.00	0.00
GCC	53	25.54	24.58	24.42	25.46	0.00	0.00
GCC	54	31.83	18.38	18.18	31.61	0.00	0.00
GCC	55	30.21	20.27	20.21	29.31	0.00	0.00
GCC	56	26.05	24.16	24.01	25.77	0.00	0.00
GCC	57	26.54	23.71	23.69	26.07	0.00	0.00
GCC	58	23.35	27.08	26.62	22.94	0.00	0.00
GCC	59	23.62	26.61	26.42	23.35	0.00	0.00
GCC	60	18.05	31.85	32.17	17.93	0.00	0.00
GCC	61	18.91	31.01	31.28	18.80	0.00	0.00
GCC	62	20.45	29.50	29.37	20.68	0.00	0.00
GCC	63	16.65	32.90	33.67	16.78	0.00	0.00
GCC	64	17.83	31.62	32.18	18.37	0.00	0.00
GCC	65	20.14	29.31	29.82	20.73	0.00	0.00
GCC	66	16.72	30.77	33.87	18.65	0.00	0.00
GCC	67	18.61	26.77	32.04	22.58	0.00	0.00
GCC	68	22.54	19.76	28.94	28.75	0.00	0.00
GCC	69	20.73	17.89	32.43	28.95	0.00	0.00
GCC	70	22.18	18.37	31.84	27.61	0.00	0.00
GCC	71	19.91	23.64	26.97	29.47	0.00	0.00
GCC	72	21.71	27.73	23.10	27.47	0.00	0.00
GCC	73	25.71	27.68	22.68	23.94	0.00	0.00
GCC	74	25.41	26.97	24.81	22.82	0.00	0.00
GCC	75	27.74	28.48	22.45	21.33	0.00	0.00
GCC	76	27.03	27.36	25.44	20.17	0.00	0.00
GCC	77	29.38	24.01	29.48	17.13	0.00	0.00
GCC	78	28.45	26.72	27.72	17.11	0.00	0.00
GCC	79	25.24	28.89	26.22	19.65	0.00	0.00
GCC	80	26.94	23.90	25.82	23.34	0.00	0.00
GCC	81	30.45	21.42	26.53	21.60	0.00	0.00
GCC	82	31.91	17.46	28.21	22.41	0.00	0.00
GCC	83	34.21	16.42	28.81	20.56	0.00	0.00
GCC	84	30.68	16.30	31.16	21.86	0.00	0.00
GCC	85	32.05	13.63	29.76	24.56	0.00	0.00
GCC	86	34.06	12.81	29.03	24.09	0.00	0.00
GCC	87	29.53	14.21	28.64	27.62	0.00	0.00
GCC	88	28.66	17.09	21.80	32.45	0.00	0.00
GCC	89	25.95	20.53	19.57	33.95	0.00	0.00
GCC	90	26.58	20.75	19.12	33.55	0.00	0.00
GCC	91	26.26	22.04	21.49	30.20	0.00	0.00
GCC	92	28.04	20.63	24.63	26.70	0.00	0.00
GCC	93	26.65	22.04	25.43	25.88	0.00	0.00
GCC	94	24.61	24.24	27.51	23.63	0.00	0.00
GCC	95	25.13	24.16	26.18	24.53	0.00	0.00
GCC	96	25.03	24.70	25.72	24.55	0.00	0.00
GCC	97	24.70	24.10	25.98	25.22	0.00	0.00
GCC	98	24.86	23.86	25.58	25.71	0.00	0.00
GCC	99	24.74	23.53	25.43	26.30	0.00	0.00
GCC	100	25.42	23.50	25.04	26.04	0.00	0.00
GCC	101	25.36	23.29	25.21	26.14	0.00	0.00
GCC	102	25.21	22.90	25.09	26.79	0.00	0.00
GCC	103	25.52	23.14	24.71	26.63	0.00	0.00
GCC	104	25.47	23.74	24.58	26.21	0.00	0.00
GCC	105	25.00	23.22	25.02	26.76	0.00	0.00
GCC	106	25.26	23.70	24.75	26.28	0.00	0.00
GCC	107	25.38	23.59	24.62	26.40	0.00	0.00
GCC	108	25.35	24.24	24.45	25.96	0.00	0.00
GCC	109	25.55	24.21	24.73	25.51	0.00	0.00
GCC	110	25.26	23.63	24.87	26.24	0.00	0.00
GCC	111	24.85	24.10	24.99	26.06	0.00	0.00
GCC	112	24.49	24.06	25.35	26.11	0.00	0.00
GCC	113	24.60	24.70	24.73	25.97	0.00	0.00
GCC	114	24.71	24.99	24.72	25.58	0.00	0.00
GCC	115	24.90	25.00	24.92	25.17	0.00	0.00
GCC	116	25.32	24.43	24.59	25.66	0.00	0.00
GCC	117	25.55	24.63	24.52	25.30	0.00	0.00
GCC	118	24.86	24.60	25.18	25.36	0.00	0.00
GCC	119	25.31	24.26	24.82	25.61	0.00	0.00
GCC	120	25.82	24.65	24.31	25.22	0.00	0.00
GCC	121	25.74	24.14	24.41	25.70	0.00	0.00
GCC	122	25.05	24.56	24.74	25.66	0.00	0.00
GCC	123	25.61	24.28	24.30	25.81	0.00	0.00
GCC	124	25.19	25.00	24.18	25.63	0.00	0.00
GCC	125	25.58	24.17	24.63	25.61	0.00	0.00
GCC	126	25.43	24.47	24.20	25.90	0.00	0.00
GCC	127	25.35	24.84	23.80	26.01	0.00	0.00
GCC	128	25.90	24.70	23.73	25.67	0.00	0.00
GCC	129	25.71	23.87	24.13	26.29	0.00	0.00
GCC	130	25.69	23.76	24.53	26.02	0.00	0.00
GCC	131	25.30	24.19	24.41	26.10	0.00	0.00
GCC	132	25.61	24.18	24.27	25.93	0.00	0.00
GCC	133	25.71	24.26	24.27	25.76	0.00	0.00
GCC	134	25.93	23.71	24.66	25.69	0.00	0.00
GCC	135	24.95	23.85	24.84	26.36	0.00	0.00
GCC	136	25.46	23.99	25.01	25.54	0.00	0.00
GCC	137	24.89	24.31	24.80	26.00	0.00	0.00
GCC	138	24.97	23.79	25.08	26.16	0.00	0.00
GCC	139	24.75	24.21	25.54	25.50	0.00	0.00
GCC	140	25.30	23.90	24.97	25.84	0.00	0.00
GCC	141	25.09	23.73	25.21	25.98	0.00	0.00
GCC	142	24.49	24.24	25.06	26.20	0.00	0.00
GCC	143	25.01	23.99	25.33	25.67	0.00	0.00
GCC	144	24.98	23.98	25.13	25.91	0.00	0.00
GCC	145	24.84	24.11	25.30	25.75	0.00	0.00
GCC	146	24.42	23.50	25.76	26.31	0.00	0.00
GCC	147	24.86	24.30	24.62	26.22	0.00	0.00
GCC	148	24.92	24.23	24.86	25.99	0.00	0.00
GCC	149	24.78	23.85	25.23	26.14	0.00	0.00
GCC	150	24.86	24.13	24.87	26.14	0.00	0.00
GCC	151	24.83	23.94	25.56	25.67	0.00	0.00
GCC	152	25.27	23.52	25.32	25.89	0.00	0.00
GCC	153	24.76	24.02	24.79	26.43	0.00	0.00
GCC	154	24.93	23.92	24.94	26.20	0.00	0.00
GCC	155	24.92	23.97	24.88	26.23	0.00	0.00
GCC	156	25.15	23.96	24.80	26.09	0.00	0.00
GCC	157	25.76	23.84	24.63	25.77	0.00	0.00
GCC	158	24.78	23.98	25.39	25.85	0.00	0.00
GCC	159	25.17	24.17	24.99	25.68	0.00	0.00
GCC	160	24.82	24.39	25.37	25.42	0.00	0.00
GCC	161	25.22	23.96	25.45	25.37	0.00	0.00
GCC	162	25.39	23.70	25.19	25.72	0.00	0.00
GCC	163	25.54	24.15	24.77	25.54	0.00	0.00
GCC	164	25.37	24.50	24.57	25.55	0.00	0.00
GCC	165	25.21	23.83	24.85	26.10	0.00	0.00
GCC	166	25.51	24.28	24.43	25.79	0.00	0.00
GCC	167	25.59	23.95	24.79	25.67	0.00	0.00
GCC	168	25.57	24.09	24.19	26.15	0.00	0.00
GCC	169	25.22	24.36	24.49	25.93	0.00	0.00
GCC	170	25.39	24.38	24.16	26.07	0.00	0.00
GCC	171	25.33	24.13	24.68	25.86	0.00	0.00
GCC	172	25.27	24.43	24.48	25.82	0.00	0.00
GCC	173	25.78	24.46	24.04	25.71	0.00	0.00
GCC	174	25.57	24.58	24.26	25.59	0.00	0.00
GCC	175	25.50	24.26	24.68	25.56	0.00	0.00
GCC	176	25.47	24.40	24.66	25.47	0.00	0.00
GCC	177	25.17	24.29	24.98	25.56	0.00	0.00
GCC	178	25.40	24.33	24.84	25.43	0.00	0.00
GCC	179	25.40	23.96	24.87	25.76	0.00	0.00
GCC	180	24.90	24.83	24.97	25.30	0.00	0.00
GCC	181	25.05	24.27	24.81	25.87	0.00	0.00
GCC	182	25.06	24.33	25.14	25.46	0.00	0.00
GCC	183	25.04	24.18	25.30	25.48	0.00	0.00
GCC	184	24.98	24.07	25.22	25.74	0.00	0.00
GCC	185	24.63	24.11	25.05	26.21	0.00	0.00
GCC	186	24.51	24.23	25.16	26.09	0.00	0.00
GCC	187	25.17	24.17	24.97	25.69	0.00	0.00
GCC	188	25.41	24.25	25.01	25.33	0.00	0.00
GCC	189	25.38	24.17	25.08	25.37	0.00	0.00
GCC	190	25.13	23.74	25.03	26.10	0.00	0.00
GCC	191	25.24	23.86	24.48	26.41	0.00	0.00
GCC	192	25.52	24.16	24.53	25.79	0.00	0.00
GCC	193	25.49	24.04	24.81	25.65	0.00	0.00
GCC	194	25.37	23.59	24.96	26.08	0.00	0.00
GCC	195	25.64	24.04	25.18	25.14	0.00	0.00
GCC	196	25.25	23.37	25.06	26.32	0.00	0.00
GCC	197	25.25	23.70	25.18	25.87	0.00	0.00
GCC	198	25.36	23.17	25.31	26.16	0.00	0.00
GCC	199	25.86	23.98	24.87	25.28	0.00	0.00
GCC	200	25.71	23.12	25.16	26.02	0.00	0.00
GCC	201	25.83	22.81	25.31	26.04	0.00	0.00
GCC	202	26.12	22.24	25.72	25.92	0.00	0.00
GCC	203	25.96	22.67	25.27	26.10	0.00	0.00
GCC	204	26.02	22.47	25.58	25.93	0.00	0.00
GCC	205	26.41	22.39	25.56	25.64	0.00	0.00
GCC	206	26.62	21.62	25.05	26.71	0.00	0.00
GCC	207	27.47	21.09	24.91	26.53	0.00	0.00
